name,value,year,lastValue,rank,image,largeDate,country
Stephen Curry,5702.25,2019.25,5699.8,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,5704.7,2019.3,5702.25,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,5707.15,2019.35,5704.7,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,5709.6,2019.4,5707.15,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,5712.05,2019.45,5709.6,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,5714.5,2019.5,5712.05,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,5716.95,2019.55,5714.5,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,5719.4,2019.6,5716.95,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,5721.85,2019.65,5719.4,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,5724.3,2019.7,5721.85,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,5726.75,2019.75,5724.3,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,5729.2,2019.8,5726.75,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,5731.65,2019.85,5729.2,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,5734.1,2019.9,5731.65,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,5736.55,2019.95,5734.1,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,5739,2020,5736.55,8,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,5779.05,2020.05,5739,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,5819.1,2020.1,5779.05,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,5859.15,2020.15,5819.1,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,5899.2,2020.2,5859.15,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,5939.25,2020.25,5899.2,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,5979.3,2020.3,5939.25,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,6019.35,2020.35,5979.3,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,6059.4,2020.4,6019.35,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,6099.45,2020.45,6059.4,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,6139.5,2020.5,6099.45,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,6179.55,2020.55,6139.5,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,6219.6,2020.6,6179.55,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,6259.65,2020.65,6219.6,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,6299.7,2020.7,6259.65,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,6339.75,2020.75,6299.7,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,6379.8,2020.8,6339.75,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,6419.85,2020.85,6379.8,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,6459.9,2020.9,6419.85,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,6499.95,2020.95,6459.9,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,6540,2021,6499.95,3,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,6577.5,2021.05,6540,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,6615,2021.1,6577.5,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,6652.5,2021.15,6615,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,6690,2021.2,6652.5,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,6727.5,2021.25,6690,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,6765,2021.3,6727.5,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,6802.5,2021.35,6765,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,6840,2021.4,6802.5,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,6877.5,2021.45,6840,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,6915,2021.5,6877.5,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,6952.5,2021.55,6915,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,6990,2021.6,6952.5,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,7027.5,2021.65,6990,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,7065,2021.7,7027.5,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,7102.5,2021.75,7065,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,7140,2021.8,7102.5,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,7177.5,2021.85,7140,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,7215,2021.9,7177.5,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,7252.5,2021.95,7215,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,7290,2022,7252.5,2,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,7321.95,2022.05,7290,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,7353.9,2022.1,7321.95,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,7385.85,2022.15,7353.9,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,7417.8,2022.2,7385.85,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,7449.75,2022.25,7417.8,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,7481.7,2022.3,7449.75,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,7513.65,2022.35,7481.7,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,7545.6,2022.4,7513.65,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,7577.55,2022.45,7545.6,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,7609.5,2022.5,7577.55,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,7641.45,2022.55,7609.5,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
Stephen Curry,7673.4,2022.6,7641.45,0,https://www.basketball-reference.com/req/202102031/images/players/curryst01.jpg,,US
