name,value,year,lastValue,rank,image,largeDate,country
Brazil,3.200,1990.2,3.150,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.250,1990.25,3.200,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.300,1990.3,3.250,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.350,1990.35,3.300,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.400,1990.4,3.350,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.450,1990.45,3.400,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.500,1990.5,3.450,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.550,1990.55,3.500,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.600,1990.6,3.550,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.650,1990.65,3.600,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.700,1990.7,3.650,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.750,1990.75,3.700,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.800,1990.8,3.750,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.850,1990.85,3.800,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.900,1990.9,3.850,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,3.950,1990.95,3.900,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,4.000,1994,3.950,1,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,4.000,1994.05,4.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,4.000,1994.1,4.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,4.000,1994.15,4.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,4.000,1994.2,4.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,4.000,1994.25,4.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,4.000,1994.3,4.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,4.000,1994.35,4.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,4.000,1994.4,4.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,4.000,1994.45,4.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,4.000,1994.5,4.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,4.000,1994.55,4.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,4.000,1994.6,4.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,4.000,1994.65,4.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,4.000,1994.7,4.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,4.000,1994.75,4.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,4.000,1994.8,4.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,4.000,1994.85,4.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,4.000,1994.9,4.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,4.000,1994.95,4.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,4.000,1998,4.000,1,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,4.050,1998.05,4.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,4.100,1998.1,4.050,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,4.150,1998.15,4.100,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,4.200,1998.2,4.150,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,4.250,1998.25,4.200,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,4.300,1998.3,4.250,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,4.350,1998.35,4.300,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,4.400,1998.4,4.350,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,4.450,1998.45,4.400,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,4.500,1998.5,4.450,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,4.550,1998.55,4.500,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,4.600,1998.6,4.550,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,4.650,1998.65,4.600,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,4.700,1998.7,4.650,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,4.750,1998.75,4.700,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,4.800,1998.8,4.750,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,4.850,1998.85,4.800,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,4.900,1998.9,4.850,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,4.950,1998.95,4.900,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,5.000,2002,4.950,1,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,5.000,2002.05,5.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,5.000,2002.1,5.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,5.000,2002.15,5.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,5.000,2002.2,5.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,5.000,2002.25,5.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,5.000,2002.3,5.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
Brazil,5.000,2002.35,5.000,0,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,1958,null
