name,value,year,lastValue,rank,image,largeDate,country
Raja Bell,0.466,2015.45,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2015.5,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2015.55,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2015.6,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2015.65,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2015.7,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2015.75,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2015.8,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2015.85,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2015.9,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2015.95,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2016,0.466,1,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2016.05,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2016.1,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2016.15,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2016.2,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2016.25,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2016.3,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2016.35,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2016.4,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
Raja Bell,0.466,2016.45,0.466,0,https://www.basketball-reference.com/req/202102031/images/players/bellra01.jpg,2006,VI
