name,value,year,lastValue,rank,image,largeDate,country
Patrick Vieira,8.000,2009.4,8.000,0,https://img.a.transfermarkt.technology/portrait/medium/3183-1458213441.jpg?lm=1,2000,France
Patrick Vieira,8.000,2009.45,8.000,0,https://img.a.transfermarkt.technology/portrait/medium/3183-1458213441.jpg?lm=1,2000,France
Patrick Vieira,8.000,2009.5,8.000,0,https://img.a.transfermarkt.technology/portrait/medium/3183-1458213441.jpg?lm=1,2000,France
Patrick Vieira,8.000,2009.55,8.000,0,https://img.a.transfermarkt.technology/portrait/medium/3183-1458213441.jpg?lm=1,2000,France
Patrick Vieira,8.000,2009.6,8.000,0,https://img.a.transfermarkt.technology/portrait/medium/3183-1458213441.jpg?lm=1,2000,France
Patrick Vieira,8.000,2009.65,8.000,0,https://img.a.transfermarkt.technology/portrait/medium/3183-1458213441.jpg?lm=1,2000,France
Patrick Vieira,8.000,2009.7,8.000,0,https://img.a.transfermarkt.technology/portrait/medium/3183-1458213441.jpg?lm=1,2000,France
Patrick Vieira,8.000,2009.75,8.000,0,https://img.a.transfermarkt.technology/portrait/medium/3183-1458213441.jpg?lm=1,2000,France
Patrick Vieira,8.000,2009.8,8.000,0,https://img.a.transfermarkt.technology/portrait/medium/3183-1458213441.jpg?lm=1,2000,France
Patrick Vieira,8.000,2009.85,8.000,0,https://img.a.transfermarkt.technology/portrait/medium/3183-1458213441.jpg?lm=1,2000,France
Patrick Vieira,8.000,2009.9,8.000,0,https://img.a.transfermarkt.technology/portrait/medium/3183-1458213441.jpg?lm=1,2000,France
Patrick Vieira,8.000,2009.95,8.000,0,https://img.a.transfermarkt.technology/portrait/medium/3183-1458213441.jpg?lm=1,2000,France
Patrick Vieira,8.000,2010,8.000,1,https://img.a.transfermarkt.technology/portrait/medium/3183-1458213441.jpg?lm=1,2000,France
