name,value,year,lastValue,rank,image,largeDate,country
Ben Foster,416.15,2011.95,410.3,0,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,422,2012,416.15,14,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,427.25,2012.05,422,0,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,432.5,2012.1,427.25,0,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,437.75,2012.15,432.5,0,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,443,2012.2,437.75,0,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,448.25,2012.25,443,0,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,453.5,2012.3,448.25,0,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,458.75,2012.35,453.5,0,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,464,2012.4,458.75,0,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,469.25,2012.45,464,0,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,474.5,2012.5,469.25,0,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,479.75,2012.55,474.5,0,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,485,2012.6,479.75,0,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,490.25,2012.65,485,0,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,495.5,2012.7,490.25,0,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,500.75,2012.75,495.5,0,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,506,2012.8,500.75,0,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,511.25,2012.85,506,0,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,516.5,2012.9,511.25,0,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,521.75,2012.95,516.5,0,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,527,2013,521.75,10,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,530.6,2013.05,527,0,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,534.2,2013.1,530.6,0,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,537.8,2013.15,534.2,0,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,541.4,2013.2,537.8,0,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,545,2013.25,541.4,0,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,548.6,2013.3,545,0,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,552.2,2013.35,548.6,0,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,555.8,2013.4,552.2,0,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,559.4,2013.45,555.8,0,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,563,2013.5,559.4,0,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,566.6,2013.55,563,0,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,570.2,2013.6,566.6,0,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,573.8,2013.65,570.2,0,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,577.4,2013.7,573.8,0,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,581,2013.75,577.4,0,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,584.6,2013.8,581,0,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,588.2,2013.85,584.6,0,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,591.8,2013.9,588.2,0,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,595.4,2013.95,591.8,0,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,599,2014,595.4,8,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
Ben Foster,602.75,2014.05,599,0,https://img.a.transfermarkt.technology/portrait/medium/13572-1580388679.jpg?lm=1,,England
