name,value,year,lastValue,rank,image,largeDate,country
Sylvain Distin,2960.9,2013.85,2947.2,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2974.6,2013.9,2960.9,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,2988.3,2013.95,2974.6,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,3002,2014,2988.3,1,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,3007.9,2014.05,3002,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,3013.8,2014.1,3007.9,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,3019.7,2014.15,3013.8,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,3025.6,2014.2,3019.7,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,3031.5,2014.25,3025.6,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,3037.4,2014.3,3031.5,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,3043.3,2014.35,3037.4,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,3049.2,2014.4,3043.3,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,3055.1,2014.45,3049.2,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,3061,2014.5,3055.1,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,3066.9,2014.55,3061,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,3072.8,2014.6,3066.9,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,3078.7,2014.65,3072.8,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,3084.6,2014.7,3078.7,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,3090.5,2014.75,3084.6,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,3096.4,2014.8,3090.5,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,3102.3,2014.85,3096.4,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,3108.2,2014.9,3102.3,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,3114.1,2014.95,3108.2,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,3120,2015,3114.1,1,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,3122.35,2015.05,3120,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,3124.7,2015.1,3122.35,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,3127.05,2015.15,3124.7,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,3129.4,2015.2,3127.05,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,3131.75,2015.25,3129.4,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,3134.1,2015.3,3131.75,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,3136.45,2015.35,3134.1,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,3138.8,2015.4,3136.45,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,3141.15,2015.45,3138.8,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,3143.5,2015.5,3141.15,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,3145.85,2015.55,3143.5,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,3148.2,2015.6,3145.85,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,3150.55,2015.65,3148.2,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,3152.9,2015.7,3150.55,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,3155.25,2015.75,3152.9,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,3157.6,2015.8,3155.25,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
Sylvain Distin,3159.95,2015.85,3157.6,0,https://img.a.transfermarkt.technology/portrait/medium/s_3356_29_2013_10_18_1.jpg?lm=1,,France
